03/28/2026 13:46:53.853 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6044 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/44.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6045 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/45.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6046 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/46.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6047 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/47.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6048 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/48.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6049 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/49.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6005 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/5.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6050 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/50.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6051 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/51.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6052 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/52.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6053 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/53.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6054 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/54.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6055 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/55.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6056 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/56.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6057 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/57.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6058 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/58.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6059 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/59.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6006 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/6.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6060 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/60.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6061 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/61.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6062 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/62.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6063 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/63.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6064 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/64.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6065 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/65.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6066 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/66.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6067 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/67.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6068 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/68.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6069 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/69.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6007 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/7.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6070 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/70.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6071 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/71.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6072 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/72.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6073 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/73.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6074 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/74.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6075 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/75.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6076 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/76.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6077 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/77.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6078 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/78.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6079 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/79.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6008 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/8.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6080 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/80.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6081 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/81.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6082 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/82.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6083 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/83.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6084 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/84.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6085 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/85.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6086 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/86.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6087 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/87.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6088 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/88.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6089 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/89.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6009 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/9.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6090 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/90.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6091 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/91.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6092 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/92.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6093 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/93.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6094 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/94.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6095 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/95.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6096 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/96.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6097 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/97.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6098 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/98.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace     6099 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/6/99.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM/60', '', '*.DAT' => (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM/60/*.DAT)
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/0.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/1.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/10.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/12.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/13.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/14.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/15.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/16.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/17.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/18.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/19.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/2.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/20.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/21.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/22.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/23.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/3.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/4.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/5.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/6.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/60.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/7.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/8.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/9.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | results.size() = 24
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60000 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/0.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60001 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/1.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60010 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/10.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60012 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/12.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60013 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/13.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60014 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/14.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60015 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/15.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60016 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/16.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60017 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/17.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60018 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/18.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60019 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/19.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60002 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/2.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60020 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/20.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60021 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/21.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60022 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/22.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60023 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/23.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60003 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/3.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60004 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/4.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60005 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/5.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60006 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/6.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60060 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/60.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60007 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/7.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60008 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/8.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | emplace    60009 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/60/9.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM/7', '', '*.DAT' => (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM/7/*.DAT)
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/0.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/1.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/10.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/100.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/102.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/105.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/106.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/107.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/108.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/109.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/11.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/110.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/111.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/112.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/114.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/115.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/12.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/120.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/121.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/122.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/13.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/14.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/15.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/16.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/17.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/18.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/19.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/2.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/20.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/21.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/22.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/23.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/24.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/25.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/26.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/27.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/28.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/29.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/3.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/30.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/31.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/32.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/33.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/34.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/35.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/36.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/37.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/38.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/39.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/4.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/40.DAT'
03/28/2026 13:46:53.907 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM/7/41.DAT'
